"Bluetooth:
        5.2","Location:
        GPS, A-GPS, Glonass, Galileo, Cell ID, Wi-Fi positioning","Other:
        NFC","Sensors:
        Accelerometer, Gyroscope, Compass","USB:
        Type-C (reversible), USB 2.0","Wi-Fi:
        802.11 a, b, g, n, ac, ax (Wi-Fi 6); Wi-Fi Direct, Hotspot",https://www.phonearena.com/phones/Motorola-Edge-20_id11791
"Bluetooth:
        5.0","Location:
        GPS, A-GPS, Glonass, Galileo, Cell ID, Wi-Fi positioning","Other:
        NFC","Sensors:
        Accelerometer, Gyroscope, Compass","USB:
        Type-C (reversible), USB 2.0","Wi-Fi:
        802.11 a, b, g, n, ac, dual-band; Wi-Fi Direct, Hotspot",https://www.phonearena.com/phones/Motorola-Edge-20-Lite_id11790
"Bluetooth:
        5.0","Location:
        GPS, A-GPS, Glonass, Galileo, Cell ID, Wi-Fi positioning","Other:
        NFC","Sensors:
        Accelerometer, Gyroscope","USB:
        Type-C (reversible), USB 2.0","Wi-Fi:
        802.11 a, b, g, n, ac, dual-band; Wi-Fi Direct, Hotspot",https://www.phonearena.com/phones/Motorola-Defy-2021_id11760
"Bluetooth:
        5.1","Location:
        GPS, A-GPS, Glonass, Galileo, BeiDou, Cell ID, Wi-Fi positioning","Sensors:
        Accelerometer, Gyroscope","USB:
        Type-C (reversible), USB 2.0","Wi-Fi:
        802.11 a, b, g, n, ac, dual-band; Wi-Fi Direct, Hotspot",https://www.phonearena.com/phones/Motorola-Moto-G-Stylus-5G-2021_id11753
"Bluetooth:
        5.0","Location:
        GPS, A-GPS, Glonass, Galileo, Cell ID, Wi-Fi positioning","Other:
        NFC","Sensors:
        Accelerometer, Gyroscope","USB:
        Type-C (reversible), USB 2.0","Wi-Fi:
        802.11 b, g, n, ac, dual-band; Wi-Fi Direct, Hotspot",https://www.phonearena.com/phones/Motorola-Moto-G60_id11684
"Bluetooth:
        Yes","Location:
        GPS, A-GPS, Glonass, Galileo, Cell ID, Wi-Fi positioning","Other:
        NFC","Sensors:
        Accelerometer, Gyroscope, Barometer","USB:
        Type-C (reversible), USB 2.0","Wi-Fi:
        802.11 a, b, g, n, ac, dual-band; Wi-Fi Direct, Hotspot",https://www.phonearena.com/phones/Motorola-Moto-G50_id11670
"Bluetooth:
        5.1","Location:
        GPS, A-GPS, Glonass, Galileo, Cell ID, Wi-Fi positioning","Other:
        NFC","Sensors:
        Accelerometer, Gyroscope, Compass","USB:
        Type-C (reversible), USB 3.1","Wi-Fi:
        802.11 a, b, g, n, ac, ax (Wi-Fi 6), dual-band; Wi-Fi Direct, Hotspot",https://www.phonearena.com/phones/Motorola-Moto-G100_id11660
"Bluetooth:
        5.0","Location:
        GPS, A-GPS, Glonass, Galileo, Cell ID, Wi-Fi positioning","Other:
        NFC","Sensors:
        Accelerometer, Gyroscope","USB:
        Type-C (reversible), USB 2.0","Wi-Fi:
        802.11 a, b, g, n; Wi-Fi Direct, Hotspot",https://www.phonearena.com/phones/Motorola-Moto-G30_id11601
"Bluetooth:
        4.2","Location:
        GPS, A-GPS, Glonass, Cell ID, Wi-Fi positioning","Sensors:
        Accelerometer, Compass","USB:
        microUSB","Wi-Fi:
        802.11 b, g, n; Wi-Fi Direct, Hotspot",https://www.phonearena.com/phones/Meizu-M10_id11341
"Bluetooth:
        5.0","Location:
        GPS, A-GPS, Glonass, BeiDou, Cell ID, Wi-Fi positioning","Sensors:
        Accelerometer, Gyroscope, Compass","USB:
        Type-C (reversible)","Wi-Fi:
        802.11 a, b, g, n, ac, dual-band; Wi-Fi Direct, Hotspot",https://www.phonearena.com/phones/Meizu-16Xs_id11342
"Bluetooth:
        4.2","Location:
        GPS, A-GPS, Glonass, Galileo, BeiDou","Other:
        VoIP, Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass","USB:
        Type-C (reversible)","Wi-Fi:
        802.11 a, b, g, n, dual-band; Wi-Fi Direct, Hotspot",https://www.phonearena.com/phones/Meizu-M6s_id10794
"Bluetooth:
        4.1","Location:
        GPS, A-GPS, Glonass","Other:
        VoIP, Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 a, b, g, n, dual-band; Hotspot, Wi-Fi Direct",https://www.phonearena.com/phones/Meizu-M6_id10673
"Bluetooth:
        4.2","Location:
        GPS, A-GPS, Glonass","Other:
        VoIP, Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass, Hall (for flip covers)","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 a, b, g, n, dual-band; Wi-Fi Direct, Hotspot",https://www.phonearena.com/phones/Meizu-M6-Note_id10708
"Bluetooth:
        4.2","Location:
        GPS, A-GPS, Glonass","Other:
        VoIP, Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass, Hall (for flip covers)","USB:
        Type-C (reversible)","Wi-Fi:
        802.11 a, b, g, n, dual-band; Wi-Fi Direct, Hotspot",https://www.phonearena.com/phones/Meizu-Pro-7_id10609
"Bluetooth:
        4.2","Location:
        GPS, A-GPS, Glonass, BeiDou","Other:
        VoIP, Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass, Hall (for flip covers)","USB:
        Type-C (reversible)","Wi-Fi:
        802.11 a, b, g, n, ac, dual-band; Wi-Fi Direct, Hotspot",https://www.phonearena.com/phones/Meizu-Pro-7-Plus_id10610
"Bluetooth:
        4.1","Location:
        GPS, A-GPS","Other:
        VoIP, Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 a, b, g, n; Hotspot, Wi-Fi Direct",https://www.phonearena.com/phones/Meizu-M5c_id10537
"Bluetooth:
        4.0","Location:
        GPS, A-GPS, Glonass","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 a, b, g, n, dual-band; Wi-Fi Direct, Hotspot",https://www.phonearena.com/phones/Meizu-M5s_id10436
"Bluetooth:
        4.0","Location:
        GPS, A-GPS, Glonass","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass, Hall (for flip covers)","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 a, b, g, n, dual-band; Wi-Fi Direct",https://www.phonearena.com/phones/Meizu-M5-Note_id10329
"Bluetooth:
        4.1","Location:
        GPS, A-GPS, Glonass","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass, Hall (for flip covers)","USB:
        Type-C (reversible)","Wi-Fi:
        802.11 a, b, g, n, dual-band",https://www.phonearena.com/phones/Meizu-M3X_id10326
"Bluetooth:
        4.1","Location:
        GPS, A-GPS, Glonass","Other:
        NFC, Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass","USB:
        Type-C (reversible), USB 3.1","Wi-Fi:
        802.11 a, b, g, n, ac, dual-band; Wi-Fi Direct, Hotspot",https://www.phonearena.com/phones/Meizu-PRO-6-Plus_id10325
"Bluetooth:
        4.0","Location:
        GPS, A-GPS, Glonass","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 a, b, g, n, dual-band",https://www.phonearena.com/phones/Meizu-M5_id10301
"Bluetooth:
        4.1","Location:
        GPS, A-GPS, Glonass","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass, Hall (for flip covers)","USB:
        Type-C (reversible)","Wi-Fi:
        802.11 a, b, g, n, dual-band",https://www.phonearena.com/phones/Meizu-M3-Max_id10233
"Bluetooth:
        4.1","Location:
        GPS, A-GPS, Glonass","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass, Hall (for flip covers)","USB:
        Type-C (reversible)","Wi-Fi:
        802.11 a, b, g, n, ac, dual-band",https://www.phonearena.com/phones/Meizu-MX6_id10185
"Bluetooth:
        4.0","Location:
        GPS, A-GPS, Glonass","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 a, b, g, n, dual-band",https://www.phonearena.com/phones/Meizu-M3_id10038
"Bluetooth:
        4.1","Location:
        GPS, A-GPS, Glonass","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass, Hall (for flip covers), Barometer","USB:
        Type-C (reversible), USB 3.1","Wi-Fi:
        802.11 a, b, g, n, ac, dual-band; Wi-Fi Direct, Hotspot",https://www.phonearena.com/phones/Meizu-Pro-6_id10027
"Bluetooth:
        Yes","Location:
        GPS, A-GPS, Glonass","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass, Hall (for flip covers)","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n",https://www.phonearena.com/phones/Meizu-M3-Note_id10023
"Bluetooth:
        4.1","Location:
        GPS, A-GPS, Glonass, BeiDou","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass, Hall (for flip covers)","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n, ac, dual-band",https://www.phonearena.com/phones/Meizu-Blue-Charm-Metal_id9769
"Bluetooth:
        4.1","Location:
        GPS, A-GPS, Glonass, BeiDou","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass, Hall (for flip covers)","USB:
        Type-C (reversible)","Wi-Fi:
        802.11 b, g, n, ac, dual-band",https://www.phonearena.com/phones/Meizu-PRO-5_id9658
"Bluetooth:
        4.0","Location:
        GPS, A-GPS, Glonass","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Compass, Hall (for flip covers)","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 a, b, g, n, dual-band; MIMO",https://www.phonearena.com/phones/Meizu-m2_id9555
"Bluetooth:
        4.1","Location:
        GPS, A-GPS","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass, Hall (for flip covers)","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n, ac",https://www.phonearena.com/phones/Meizu-MX5_id9490
"Bluetooth:
        4.0","Location:
        GPS, A-GPS, Glonass","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass, Hall (for flip covers)","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 a, b, g, n, dual-band",https://www.phonearena.com/phones/Meizu-m2-note_id9435
"Bluetooth:
        4.0","Location:
        GPS, A-GPS, Glonass","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass, Hall (for flip covers)","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 a, b, g, n, dual-band",https://www.phonearena.com/phones/Meizu-Blue-Charm_id9142
"Bluetooth:
        4.0","Location:
        GPS, A-GPS, Glonass","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass, Hall (for flip covers)","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 a, g, n, dual-band",https://www.phonearena.com/phones/Meizu-m1-note_id9140
"Bluetooth:
        4.0","Location:
        GPS, A-GPS, Glonass","Other:
        NFC, Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass, Hall (for flip covers),","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 a, b, g, n, dual-band, ac",https://www.phonearena.com/phones/Meizu-MX4-Pro_id8991
"Bluetooth:
        4.0","Location:
        GPS, A-GPS, Glonass","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass, Hall (for flip covers)","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 a, b, g, n, dual-band, ac; Wi-Fi Direct",https://www.phonearena.com/phones/Meizu-MX4_id8884
"Bluetooth:
        4.0","Location:
        GPS, A-GPS, Glonass","Other:
        NFC, Infrared, Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n; Wi-Fi Direct",https://www.phonearena.com/phones/Meizu-MX3_id8291
"Bluetooth:
        4.0","Location:
        GPS, A-GPS, Glonass","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n",https://www.phonearena.com/phones/Meizu-MX2_id7588
"Bluetooth:
        2.1, EDR","Location:
        GPS, A-GPS","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n",https://www.phonearena.com/phones/Meizu-MX_id7321
"Bluetooth:
        4.0","Location:
        GPS, A-GPS","Other:
        NFC, Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Compass","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 a, b, g, n, ac, dual-band; Hotspot",https://www.phonearena.com/phones/Vertu-Signature-Touch-for-Bentley_id9941
"Bluetooth:
        4.0","Location:
        GPS, A-GPS","Other:
        NFC, Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 a, b, g, n, ac, dual-band",https://www.phonearena.com/phones/Vertu-Signature-Touch-2015_id9663
"Bluetooth:
        4.0","Location:
        GPS, A-GPS","Other:
        NFC, Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 a, b, g, n, ac; Hotspot",https://www.phonearena.com/phones/Vertu-Aster_id10143
"Bluetooth:
        4.0","Location:
        GPS, A-GPS","Other:
        NFC, Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Gyroscope, Compass","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 a, b, g, n, dual-band, ac; Hotspot",https://www.phonearena.com/phones/Vertu-Signature-Touch_id8705
"Bluetooth:
        4.0","Location:
        GPS, A-GPS","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Compass","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n; Hotspot",https://www.phonearena.com/phones/Vertu-Ti_id7842
"Bluetooth:
        3.0","Location:
        GPS, A-GPS","Other:
        Computer sync","Sensors:
        Accelerometer","USB:
        microUSB","Wi-Fi:
        802.11 b, g",https://www.phonearena.com/phones/Vertu-Constellation-Smile_id7225
"Bluetooth:
        Yes","Location:
        A-GPS","Other:
        Computer sync","Sensors:
        Accelerometer, Compass","USB:
        microUSB, USB 2.0","Wi-Fi:
        Yes",https://www.phonearena.com/phones/Vertu-Constellation-Quest_id5612
"Bluetooth:
        4.0","Location:
        GPS, A-GPS","Other:
        VoIP, Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n; Hotspot, Wi-Fi Direct",https://www.phonearena.com/phones/Verykool-Cyprus-Pro-s6005X_id10958
"Bluetooth:
        4.0","Location:
        GPS, A-GPS","Other:
        VoIP, Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n; Hotspot, Wi-Fi Direct",https://www.phonearena.com/phones/Verykool-Bolt-Pro-LTE-SL5029_id10957
"Bluetooth:
        4.2","Location:
        GPS, A-GPS","Other:
        VoIP, Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n; Hotspot, Wi-Fi Direct",https://www.phonearena.com/phones/Verykool-Rocket-SL5565_id10774
"Bluetooth:
        4.0","Location:
        GPS, A-GPS","Other:
        VoIP, Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n; Hotspot, Wi-Fi Direct",https://www.phonearena.com/phones/Verykool-Maverick-Pro-SL5560_id10581
"Bluetooth:
        4.0","Location:
        GPS, A-GPS","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n; Hotspot",https://www.phonearena.com/phones/Verykool-Leo-LTE-SL4050_id10386
"Bluetooth:
        4.0","Location:
        GPS, A-GPS","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n; Hotspot",https://www.phonearena.com/phones/Verykool-Helix-II-s5030_id10385
"Bluetooth:
        Yes","Location:
        GPS, A-GPS","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n; Hotspot",https://www.phonearena.com/phones/Verykool-Cyprus-II-s6005_id10383
"Bluetooth:
        4.0","Location:
        GPS, A-GPS","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n; Hotspot",https://www.phonearena.com/phones/Verykool-Cyprus-Jr.-s6004_id10382
"Bluetooth:
        4.0","Location:
        GPS, A-GPS","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n; Hotspot",https://www.phonearena.com/phones/Verykool-Maverick-III-Jr.-s5524_id10380
"Bluetooth:
        4.0","Location:
        GPS, A-GPS","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n",https://www.phonearena.com/phones/Verykool-Maverick-III-s5525_id10370
"Bluetooth:
        4.0","Location:
        GPS, A-GPS","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n",https://www.phonearena.com/phones/Verykool-Jet-II-SL5008_id10367
"Bluetooth:
        4.0","Location:
        GPS, A-GPS","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n",https://www.phonearena.com/phones/Verykool-Spark-LTE-SL5011_id10362
"Bluetooth:
        4.0","Location:
        GPS, A-GPS","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n",https://www.phonearena.com/phones/Verykool-Eclipse-SL5200_id10359
"Bluetooth:
        4.0","Location:
        GPS, A-GPS","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n",https://www.phonearena.com/phones/Verykool-Phantom-SL5050_id10354
"Bluetooth:
        4.0","Location:
        GPS, A-GPS","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n; Hotspot",https://www.phonearena.com/phones/Verykool-Maverick-II-s5530_id10373
"Bluetooth:
        4.0","Location:
        GPS, A-GPS","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Compass","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n; Hotspot",https://www.phonearena.com/phones/Verykool-Lynx-III-s3502_id9934
"Bluetooth:
        4.0","Location:
        GPS, A-GPS","Other:
        Tethering, Computer sync, OTA sync","Sensors:
        Accelerometer, Compass","USB:
        microUSB, USB 2.0","Wi-Fi:
        802.11 b, g, n; Hotspot",https://www.phonearena.com/phones/Verykool-Leo-Jr.-s4005_id9932
